muB,nB,energy,pressure,mue
5.669272099184624,0.3835042896648355,1.9492629898671356,0.22492717934306583,0.9364803476372076
5.669767968197858,0.3836258062455358,1.9499519305776827,0.22511737736616133,0.9366187664591135
5.670264120152969,0.38374738366256284,1.9506412765052086,0.22530774422162847,0.9367572147938571
5.670760555211403,0.3838690219634688,1.9513310280138263,0.2254982800704231,0.9368956926496234
5.671257273534698,0.38399072119588085,1.9520211854681095,0.22568898507366844,0.9370342000346463
5.671754275284486,0.384112481407503,1.9527117492330972,0.22587985939265318,0.9371727369572309
5.672251560622487,0.38423430264610947,1.9534027196743005,0.22607090318883344,0.9373113034257511
5.672749129710518,0.3843561849595333,1.9540940971576912,0.22626211662383588,0.9374498994486524
5.673246982710486,0.3844781283956503,1.954785882049685,0.22645349985945806,0.9375885250344365
5.67374511978439,0.3846001330023599,1.9554780747171108,0.2266450530576686,0.9377271801916337
5.674243541094322,0.38472219882757297,1.9561706755271844,0.2268367763806134,0.9378658649287739
5.674742246802466,0.3848443259192057,1.9568636848474898,0.22702866999061155,0.9380045792543648
5.6752412370711,0.3849665143251817,1.9575571030459729,0.22722073405015916,0.9381433231768723
5.6757405120625934,0.38508876409343834,1.9582509304909304,0.22741296872192465,0.9382820967047174
5.676240071939409,0.3852110752719403,1.9589451675510428,0.2276053741687532,0.9384208998462826
5.676739916864101,0.3853334479086874,1.9596398145953657,0.2277979505536593,0.9385597326099224
5.677240046999317,0.38545588205172543,1.9603348719933615,0.2279906980398319,0.9386985950039756
5.677740462507798,0.3855783777491534,1.961030340114909,0.22818361679063218,0.9388374870367762
5.678241163552378,0.3857009350491256,1.9617262193303107,0.22837670696959356,0.9389764087166633
5.678742150295982,0.3858235539838982,1.9624225100830683,0.22856996873856691,0.9391153602764638
5.67924342290163,0.3859462346240621,1.9631192125552617,0.22876340226756642,0.9392543411895705
5.679744981532435,0.38606897701206566,1.9638163272337572,0.22895700771638383,0.9393933517741004
5.680246826351602,0.38619178119813174,1.9645138544990024,0.22915078524884627,0.9395323920526623
5.680748957522428,0.3863146472313209,1.9652117947274506,0.22934473502914135,0.9396714620406109
5.681251375208307,0.3864375751597591,1.9659101482916972,0.22953885722182693,0.9398105617460714
5.6817540795727215,0.38656056503122005,1.9666089155625759,0.22973315199174327,0.9399496911733882
5.682257070779253,0.3866836168935439,1.967308096910968,0.22992761950393173,0.9400888503261806
5.68276034899157,0.38680673079479944,1.9680076927086496,0.23012225992359023,0.940228039208822
5.683263914373438,0.3869299067832975,1.9687077033284925,0.23031707341606436,0.9403672578267954
5.683767767088717,0.38705314490754994,1.969408129144378,0.2305120601468497,0.9405065061865615
5.684271907301357,0.3871764452162235,1.9701089705310442,0.23070722028159632,0.9406457842953189
5.684776335175404,0.38729980775810235,1.9708102278639459,0.23090255398611437,0.9407850921607762
5.685281050874998,0.3874232325820659,1.9715119015191729,0.23109806142638187,0.9409244297909877
5.685786054564371,0.38754671973707044,1.9722139918733643,0.23129374276854472,0.941063797194235
5.686291346407849,0.38767026927214115,1.9729164993036774,0.23148959817892006,0.9412031943789556
5.686796926569852,0.3877938812363656,1.9736194241877545,0.23168562782399815,0.9413426213536894
5.687302795214896,0.38791755567889147,1.9743227669037082,0.2318818318704431,0.9414820781270475
5.687808952507586,0.3880412926489232,1.975026527830103,0.23207821048509478,0.9416215647076895
5.688315398612625,0.3881650921957194,1.975730707345946,0.2322747638349665,0.941761081104304
5.688822133694809,0.38828895436859306,1.97643530583068,0.23247149208724835,0.9419006273255975
5.689329157919028,0.3884128792169056,1.977140323664163,0.2326683954093072,0.9420402033802691
5.689836471450265,0.38853686679006244,1.977845761226643,0.2328654739686846,0.9421798092769861
5.690344074453599,0.3886609171375056,1.978551618898733,0.2330627279331015,0.9423194450243457
5.6908519670942015,0.3887850303086966,1.979257897061336,0.23326015747045356,0.9424591106308077
5.691360149537339,0.3889092063530976,1.979964596095577,0.23345776274881624,0.9425988061046097
5.691868621948373,0.38903344532013107,1.9806717163826708,0.23365554393644608,0.9427385314536266
5.692377384492758,0.38915774725912966,1.9813792583038548,0.23385350120178505,0.9428782866853166
5.692886437336043,0.38928211221932435,1.9820872222408001,0.234051634713469,0.9430180718072543
5.693395780643873,0.3894065402501998,1.9827956085783078,0.23424994464033075,0.9431578868303327
5.693905414581986,0.38953103140288686,1.9835044177109036,0.23444843115132757,0.9432977317764201
5.6944153393162145,0.3896555857305479,1.984213650038128,0.2346470944153883,0.9434376066723311
5.694925555012487,0.38978020328292423,1.9849233059353755,0.2348459346016037,0.9435775115158642
5.695436061836826,0.38990488410593704,1.9856333857658472,0.23504495187953542,0.943717446290838
5.695946859955348,0.3900296282472237,1.9863438899078814,0.235244146418977,0.9438574109987072
5.696457949534265,0.3901544357560853,1.987054818747631,0.2354435183898517,0.9439974056492081
5.6969693307398845,0.3902793066821495,1.9877661726704252,0.23564306796249349,0.9441374302484378
5.6974810037386066,0.3904042410766785,1.9884779520595326,0.23584279530926078,0.9442774847848042
5.697992968696929,0.3905292390069816,1.9891901573356727,0.23604270060874985,0.9444175692365465
5.698505225781443,0.39065430052119904,1.9899027889430487,0.23624278401605128,0.944557683795099
5.699017775158836,0.39077942563636736,1.9906158471618765,0.23644304569632904,0.9446978284018066
5.699530616995888,0.3909046144211336,1.9913293324019552,0.23664348583251632,0.9448380029914407
5.700043751459478,0.3910298669321848,1.9920432450737782,0.23684410459632554,0.9449782075900363
5.700557178716576,0.39115518322137166,1.9927575855736703,0.2370449021586729,0.9451184422164325
5.701070898934249,0.39128056333738437,1.993472354288259,0.23724587869046646,0.9452587068813327
5.701584912279664,0.3914060073277407,1.9941875516003789,0.23744703436278272,0.9453990015915409
5.7020992189200745,0.39153151524170987,1.994903177897413,0.2376483693472357,0.9455393263548016
5.702613819022837,0.3916570871296884,1.9956192335701113,0.23784988381575453,0.9456796811806294
5.703128712755397,0.3917827230436215,1.9963357190137163,0.23805157794070433,0.9458200660802771
5.703643900285304,0.39190842303970896,1.9970526346349669,0.2382534518961676,0.945960481062043
5.704159381780194,0.39203418716815996,1.9977699808251412,0.23845550585523684,0.9461009261287978
5.704675157407805,0.39216001547346757,1.9984877579605342,0.23865773998834916,0.9462414012928934
5.705191227335967,0.3922859080019658,1.999205966421929,0.23886015446531236,0.9463819065776798
5.70570759173261,0.39241186480500245,1.9999246066036669,0.23906274945815165,0.9465224420031058
5.706224250765754,0.3925378859374066,2.000643678910452,0.23926552514207183,0.9466630075736706
5.70674120460352,0.3926639714540049,2.0013631837481958,0.2394684816936139,0.9468036032839173
5.707258453414122,0.39279012140702824,2.0020831215161237,0.23967161928791564,0.9469442291339953
5.7077759973658715,0.3929163358469424,2.0028034926085554,0.23987493809864682,0.947084885132898
5.708293836627176,0.39304261482421926,2.003524297419944,0.240078438299349,0.9472255712922877
5.708811971366536,0.3931689583897683,2.004245536346254,0.2402821200639212,0.9473662876235663
5.7093304017525535,0.3932953665948904,2.0049672097849824,0.24048598356668888,0.9475070341372531
5.709849127953923,0.39342183949115644,2.0056893181350897,0.24069002898260478,0.9476478108410031
5.710368150139435,0.39354837712849344,2.006411861789218,0.2408942564901346,0.947788617698193
5.71088746847798,0.39367497954707076,2.0071348411128067,0.2410986662585372,0.9479294547422712
5.711407083138539,0.39380164678791035,2.007858256446838,0.2413032584433374,0.9480703220964907
5.711926994290196,0.3939283789402667,2.0085821083506943,0.24150803325781328,0.9482112195963146
5.712447202102126,0.39405517606781265,2.009306397238257,0.2417129908641725,0.9483521473783517
5.712967706743604,0.39418203821369996,2.01003112347615,0.24191813143412905,0.9484931054496756
5.713488508384,0.39430896539340426,2.0107562873713607,0.2421234551405842,0.9486340937754543
5.71400960719278,0.3944359576656193,2.0114818893607147,0.24232896216205196,0.9487751123977869
5.71453100333951,0.39456301510022285,2.0122079298845503,0.24253465267674307,0.9489161613219032
5.715052696993848,0.39469013774392897,2.012934409321603,0.24274052686080272,0.949057240523365
5.715574688325553,0.3948173256444886,2.01366132806219,0.2429465848904697,0.9491983500034683
5.716096977504478,0.3949445788530079,2.0143886865077363,0.2431528269423592,0.949339489774022
5.716619564700574,0.39507189742191773,2.015116485063712,0.2433592531934011,0.9494806598488794
5.71714245008389,0.3951992814041793,2.015844724137567,0.24356586382083417,0.9496218602422214
5.71766563382457,0.39532673085295994,2.0165734041379237,0.24377265900220255,0.9497630909679793
5.718189116092857,0.39545424582141975,2.017302525473805,0.24397963891531094,0.949904352039327
5.71871289705909,0.3955818263625738,2.0180320885539165,0.24418680373815277,0.950045643468293
5.719236976893705,0.3957094725291961,2.0187620937859987,0.24439415364883055,0.9501869652655146
5.719761355767236,0.39583718437371945,2.019492541576208,0.24460168882548,0.9503283174399897
5.720286033850314,0.3959649619481056,2.0202234323284944,0.24480940944620758,0.950469699998809
5.7208110113136685,0.3960928053037518,2.0209547664443064,0.24501731568907506,0.9506111129470249
5.721336288328123,0.3962207144915463,2.0216865443230447,0.2452254077321397,0.9507525562880528
5.721861865064602,0.396348689562187,2.0224187663637156,0.24543368575359314,0.9508940300248545
5.722387741694127,0.39647673056675364,2.0231514329676403,0.24564214993196842,0.9510355341618673
5.722913918387815,0.39660483755734977,2.0238845445414073,0.2458508004463611,0.9511770687070629
5.723440395316883,0.39673301058751514,2.024618101498801,0.24605963747658793,0.9513186336731966
5.723967172652644,0.3968612497121388,2.0253521042604725,0.2462686612031762,0.9514602290774707
5.724494250566511,0.39698955498686783,2.026086553251301,0.2464778718071879,0.9516018549395425
5.725021629229991,0.3971179264672558,2.0268214488964253,0.24668726946991576,0.9517435112787068
5.725549308814692,0.3972463642080559,2.0275567916177475,0.24689685437260359,0.9518851981114752
5.72607728949232,0.39737486826292445,2.028292581832202,0.2471066266962736,0.9520269154504698
5.7266055714346775,0.3975034386845583,2.029028819952058,0.24731658662171618,0.9521686633047415
5.7271341548136645,0.3976320755250887,2.0297655063865654,0.24752673432959135,0.95231044168099
5.727663039801282,0.3977607788365049,2.0305026415439302,0.24773707000057946,0.952452250584972
5.728192226569625,0.39788954867096427,2.0312402258329074,0.24794759381551376,0.9525940900225954
5.728721715290892,0.3980183850809499,2.031978259663746,0.2481583059554752,0.952735960000552
5.729251506137374,0.39814728811929956,2.032716743448524,0.24836920660183212,0.9528778605265225
5.7297815992814645,0.3982762578391602,2.033455677601085,0.2485802959362536,0.9530197916091029
5.730311994895653,0.3984052942939121,2.0341950625367513,0.2487915741406924,0.953161753257595
5.730842693152529,0.3985343975370881,2.0349348986719447,0.24900304139735685,0.9533037454817386
5.7313736942247795,0.3986635676223077,2.035675186423799,0.2492146978886732,0.9534457682914467
5.7319049982851915,0.3987928046032269,2.0364159262097967,0.24942654379725104,0.9535878216965497
5.732436605506647,0.39892210853349963,2.0371571184474275,0.24963857930583927,0.9537299057065739
5.732968516062131,0.39905147946674835,2.037898763553882,0.24985080459729242,0.9538720203305292
5.733500730124726,0.3991809174565375,2.0386408619457446,0.25006321985453017,0.954014165576707
5.734033247867611,0.39931042255635424,2.0393834140385585,0.25027582526047565,0.9541563414523988
5.734566069464066,0.3994399948196571,2.04012642024609,0.25048862099792135,0.9542985479634207
5.735099195087468,0.399569634300211,2.0408698809788404,0.25070160724916096,0.9544407851132293
5.735632624911295,0.39969934105366245,2.0416137966419745,0.25091478419505825,0.9545830529019764
5.7361663591091245,0.3998291151435934,2.0423581676408533,0.251128152013611,0.9547253513316838
5.73670039785463,0.39995895665099196,2.043102994447635,0.2513417108869443,0.9548676804523643
5.737234741321586,0.4000888656160893,2.043848277673496,0.25155546103511833,0.9550100403943055
5.7377693896838675,0.40021884200747176,2.0445940176272375,0.25176940265754116,0.9551524310705428
5.738304343115445,0.400348885901888,2.045340214546991,0.2519835359010312,0.9552948523752312
5.738839601790392,0.4004789973913897,2.0460868689022056,0.2521978609435801,0.9554373043578138
5.739375165882879,0.400609176540362,2.04683398117137,0.25241237797538446,0.9555797870664183
5.739911035567176,0.4007394234048448,2.047581551804273,0.25262708718540205,0.9557223005278441
5.7404472110176545,0.40086973804112447,2.0483295812410556,0.25284198876107167,0.9558648447620769
5.740983692408784,0.40100012050435685,2.0490780699138873,0.25305708288914036,0.956007419783406
5.741520479915133,0.4011305708476626,2.0498270182467433,0.25327236975598855,0.9561500256001034
5.74205757371137,0.4012610891234255,2.0505764266603466,0.2534878495479127,0.9562926622178521
5.742594973972263,0.40139167538427317,2.051326295575866,0.2537035224513304,0.9564353296423538
5.743132680872683,0.40152232968340557,2.0520766254163285,0.2539193886528771,0.956578027880312
5.743670694587594,0.4016530520745879,2.052827416606768,0.25413544833943297,0.9567207569395333
5.744209015292066,0.40178384261204003,2.053578669573942,0.2543517016981191,0.9568635168287231
5.744747643161267,0.40191470135031815,2.0543303847459824,0.2545681489162911,0.9570063075572257
5.745286578370463,0.4020456283442202,2.0550825625520965,0.2547847901815229,0.95714912913482
5.745825821095021,0.402176623648719,2.0558352034223564,0.2550016256816039,0.9572919815715637
5.746365371510413,0.4023076873189193,2.0565883077875675,0.25521865560453316,0.957434864877693
5.746905229792201,0.40243881941002596,2.057341876079163,0.2554358801385137,0.9575777790635561
5.747445396116058,0.4025700199773294,2.0580959087291633,0.25565329947195464,0.9577207241395739
5.7479858706577485,0.40270128907619046,2.0588504061701243,0.2558709137934665,0.957863700116211
5.748526653593142,0.4028326267620362,2.0596053688351326,0.25608872329186383,0.9580067070039654
5.749067745098209,0.40296403309035383,2.0603607971577844,0.25630672815616345,0.9581497448133532
5.749609145349018,0.4030955081166895,2.061116691572182,0.2565249285755858,0.9582928135549056
5.750150854521737,0.4032270518966436,2.061873052512922,0.25674332473955186,0.9584359132391665
