muB,nB,energy,pressure,mue
4.526171902672039,1.253907979496783e-12,5.675399491883485e-12,3.573338881526981e-18,0.002603764689216979
4.526171972605961,1.2724448467592965e-12,5.759300540297683e-12,3.6616772241613335e-18,0.0026038999989561958
4.526172043225557,1.2912562458920892e-12,5.844444168481128e-12,3.752200450169589e-18,0.002604036635398485
4.526172114537556,1.3103462549596589e-12,5.930848834507208e-12,3.844962634140996e-18,0.0026041746115520823
4.5261721865487585,1.3297190129057191e-12,6.0185332720007155e-12,3.940019190254931e-18,0.0026043139405527694
4.526172259266002,1.3493787204693946e-12,6.1075164942847335e-12,4.037426905462874e-18,0.002604454635665122
4.526172332696218,1.3693296411158122e-12,6.197817798592684e-12,4.137243973557059e-18,0.002604596710283776
4.526172406846392,1.3895761019799572e-12,6.2894567703404366e-12,4.239530030023479e-18,0.0026047401779346994
4.526172481723598,1.4101224948257856e-12,6.382453287467464e-12,4.344346187870239e-18,0.0026048850522764812
4.526172557334938,1.4309732770197143e-12,6.476827524843102e-12,4.4517550742402715e-18,0.0026050313471016333
4.526172633687629,1.4521329725187042e-12,6.572599958738759e-12,4.561820868040305e-18,0.002605179076337901
4.5261727107889325,1.473606172873736e-12,6.669791371369965e-12,4.674609338340562e-18,0.0026053282540495905
4.52617278864619,1.4953975382486363e-12,6.768422855507718e-12,4.790187883879389e-18,0.002605478894438908
4.526172867266817,1.5175117984542386e-12,6.868515819159408e-12,4.908625573543216e-18,0.0026056310118473115
4.526172946658284,1.539953753998472e-12,6.97009199032171e-12,5.029993187740016e-18,0.002605784620756876
4.526173026828172,1.5627282771525638e-12,7.073173421806424e-12,5.154363260945894e-18,0.0026059397357916713
4.526173107784098,1.5858403130334695e-12,7.177782496139889e-12,5.281810125151993e-18,0.0026060963717191563
4.526173189533765,1.609294880702847e-12,7.283941930537113e-12,5.412409954511812e-18,0.0026062545434515833
4.526173272084961,1.6330970742832061e-12,7.391674781953757e-12,5.546240811120741e-18,0.0026064142660474194
4.526173355445542,1.6572520640903351e-12,7.501004452211722e-12,5.683382691723181e-18,0.0026065755547127773
4.52617343962344,1.6817650977839817e-12,7.611954693207438e-12,5.823917575974766e-18,0.0026067384248028656
4.526173524626689,1.706641501535582e-12,7.7245496121972e-12,5.967929475386621e-18,0.002606902891823449
4.526173610463358,1.7318866812142954e-12,7.838813677165552e-12,6.115504483974773e-18,0.002607068971432327
4.52617369714163,1.7575061235905566e-12,7.954771722272713e-12,6.266730829864425e-18,0.00260723667944082
4.526173784669742,1.7835053975591753e-12,8.0724489533907e-12,6.421698928299281e-18,0.0026074060318152805
4.526173873056048,1.8098901553799138e-12,8.191870953718402e-12,6.580501435905833e-18,0.002607577044678607
4.5261739623089445,1.836666133938272e-12,8.313063689488258e-12,6.7432333064309e-18,0.002607749734311784
4.526174052436935,1.8638391560248146e-12,8.436053515756713e-12,6.90999184769322e-18,0.002607924117155429
4.526174143448599,1.8914151316346457e-12,8.560867182285995e-12,7.080876780090128e-18,0.0026081002098113596
4.526174235352593,1.9194000592864794e-12,8.687531839514529e-12,7.255990296441062e-18,0.002608278029044172
4.526174328157685,1.947800027362452e-12,8.816075044621196e-12,7.435437123563492e-18,0.0026084575917828387
4.526174421872687,1.9766212154679212e-12,8.9465247676802e-12,7.619324584940124e-18,0.00260863891512232
4.52617451650653,2.0058698958127723e-12,9.078909397913078e-12,7.807762665445932e-18,0.00260882201632519
4.526174612068231,2.0355524346138165e-12,9.213257750036346e-12,8.00086407733015e-18,0.002609006912823283
4.526174708566876,2.0656752935183737e-12,9.34959907070497e-12,8.198744328067108e-18,0.0026091936222193504
4.526174806011646,2.0962450310504316e-12,9.487963045058024e-12,8.401521789693942e-18,0.0026093821622887366
4.52617490441183,2.127268304078513e-12,9.628379803362572e-12,8.609317769935293e-18,0.002609572550981073
4.526175003776787,2.1587518693068286e-12,9.770879927763044e-12,8.822256585346877e-18,0.002609764806421986
4.526175104115983,2.1907025847884464e-12,9.915494459130135e-12,9.040465635864107e-18,0.002609958946914822
4.52617520543896,2.2231274114629314e-12,1.0062254904020613e-11,9.264075481519633e-18,0.002610154990942391
4.526175307755377,2.2560334147169127e-12,1.0211193241740728e-11,9.493219920947878e-18,0.002610352957168725
4.526175411074958,2.289427765969084e-12,1.0362341931520396e-11,9.728036071867521e-18,0.0026105528644408574
4.526175515407547,2.3233177442795107e-12,1.0515733919797257e-11,9.968664453541955e-18,0.002610754731790613
4.526175620763085,2.35771073798404e-12,1.0671402647614412e-11,1.0215249071367741e-17,0.0026109585784364247
4.526175727151583,2.3926142463537534e-12,1.0829382058131583e-11,1.0467937503454677e-17,0.0026111644237851593
4.52617583458317,2.4280358812801748e-12,1.0989706604252692e-11,1.0726880989565766e-17,0.002611372287433967
4.526175943068087,2.4639833689866677e-12,1.1152411256372056e-11,1.0992234521966943e-17,0.0026115821891721474
4.526176052616655,2.500464551766108e-12,1.1317531510239646e-11,1.126415693884133e-17,0.0026117941489830323
4.526176163239304,2.537487389745642e-12,1.1485103394948664e-11,1.1542811019817855e-17,0.002612008187045889
4.526176274946549,2.575059962678554e-12,1.1655163481046125e-11,1.1828363584078052e-17,0.0026122243237378406
4.526176387749039,2.6131904717643077e-12,1.1827748888770678e-11,1.2120985590686341e-17,0.002612442579635807
4.526176501657521,2.6518872414966612e-12,1.2002897296417695e-11,1.2420852241662192e-17,0.0026126629755184646
4.52617661668281,2.69115872153972e-12,1.2180646948830868e-11,1.2728143087262126e-17,0.002612885532368221
4.5261767328358795,2.7310134886346883e-12,1.2361036666032428e-11,1.304304213439918e-17,0.0026131102713732165
4.526176850127776,2.771460248534522e-12,1.2544105851980032e-11,1.3365737957354079e-17,0.0026133372139293394
4.526176968569674,2.812507837969954e-12,1.272989450346544e-11,1.3696423811378313e-17,0.0026135663816422633
4.526177088172835,2.8541652266450763e-12,1.2918443219147039e-11,1.403529774903908e-17,0.0026137977963295034
4.526177208948649,2.8964415192650185e-12,1.310979320872762e-11,1.4382562739851747e-17,0.002614031480022496
4.526177330908616,2.9393459575937148e-12,1.3303986302268353e-11,1.4738426792367658e-17,0.002614267454968691
4.5261774540643405,2.98288792254551e-12,1.350106495965593e-11,1.510310307949497e-17,0.002614505743633677
4.526177578427546,3.027076936307713e-12,1.3701072280209824e-11,1.5476810067256958e-17,0.002614746368703313
4.526177704010099,3.071922664497169e-12,1.3904052012443402e-11,1.5859771646278598e-17,0.002614989353085893
4.526177830823907,3.117434918349982e-12,1.4110048563975369e-11,1.625221726687437e-17,0.0026152347199143245
4.526177958881068,3.163623656945743e-12,1.4319107011596945e-11,1.6654382077396308e-17,0.002615482492548332
4.526178088193784,3.210498989466453e-12,1.4531273111496483e-11,1.7066507066155988e-17,0.0026157326945766813
4.526178218774325,3.258071177489979e-12,1.474659330964033e-11,1.748883920656585e-17,0.002615985349819423
4.526178350635156,3.306350637320535e-12,1.4965114752320975e-11,1.7921631606372813e-17,0.0026162404823301625
4.526178483788812,3.3553479423546756e-12,1.518688529686638e-11,1.8365143660274926e-17,0.00261649811639835
4.526178618247981,3.4050738254843416e-12,1.5411953522516624e-11,1.8819641206384762e-17,0.00261675827655159
4.526178754025449,3.455539181538108e-12,1.5640368741473812e-11,1.9285396686730624e-17,0.002617020987557981
4.526178891134146,3.506755069760087e-12,1.587218101012208e-11,1.9762689311768188e-17,0.00261728627442847
4.526179029587122,3.558732716327539e-12,1.6107441140423075e-11,2.0251805228766265e-17,0.0026175541624192337
4.5261791693975635,3.6114835169087074e-12,1.6346200711493388e-11,2.0753037694803213e-17,0.002617824677034086
4.526179310578771,3.665019039259799e-12,1.658851208135916e-11,2.126668725373294e-17,0.0026180978440269024
4.526179453144188,3.7193510258631174e-12,1.683442839889702e-11,2.179306191751605e-17,0.0026183736894040736
4.526179597107387,3.774491396607118e-12,1.7084003615964717e-11,2.2332477352611806e-17,0.0026186522394269825
4.526179742482056,3.830452251507306e-12,1.733729249971666e-11,2.2885257070407935e-17,0.0026189335206145015
4.526179889282054,3.887245873471254e-12,1.75943506451191e-11,2.3451732622929446e-17,0.00261921755974552
4.526180037521353,3.944884731105981e-12,1.7855234487657133e-11,2.4032243802871746e-17,0.0026195043838614916
4.526180187214045,4.003381481570265e-12,1.812000131624513e-11,2.4627138849267498e-17,0.0026197940202690112
4.526180338374394,4.06274897347102e-12,1.8388709286336348e-11,2.5236774657818738e-17,0.0026200864965424107
4.526180491016795,4.123000249806645e-12,1.8661417433245485e-11,2.5861516996617244e-17,0.002620381840526389
4.526180645155765,4.184148550954675e-12,1.8938185685671624e-11,2.6501740727703274e-17,0.0026206800803386583
4.526180800805972,4.246207317708928e-12,1.9219074879445174e-11,2.715783003309859e-17,0.002620981244372625
4.526180957982247,4.309190194362299e-12,1.9504146771481365e-11,2.7830178647673696e-17,0.0026212853613000893
4.526181116699543,4.373111031840087e-12,1.979346405396278e-11,2.851919009734869e-17,0.002621592460073978
4.526181276972985,4.437983890881308e-12,2.0087090368738653e-11,2.922527794281885e-17,0.0026219025699310977
4.526181438817794,4.503823045271293e-12,2.0385090321956756e-11,2.994886603027801e-17,0.002622215720394922
4.5261816022493955,4.570642985124911e-12,2.0687529498923968e-11,3.069038874772121e-17,0.002622531941278398
4.526181767283359,4.638458420221964e-12,2.0994474479203285e-11,3.1450291287767765e-17,0.0026228512626867892
4.526181933935376,4.707284283394991e-12,2.130599285194818e-11,3.222902991759135e-17,0.0026231737150205375
4.526182102221309,4.777135733971128e-12,2.162215323148124e-11,3.3027072254688474e-17,0.0026234993289781594
4.526182272157192,4.8480281612685284e-12,2.194302527312001e-11,3.384489755054519e-17,0.002623828135559169
4.526182443759185,4.919977188147646e-12,2.2268679689251255e-11,3.468299698060591e-17,0.0026241601660670273
4.526182617043638,4.992998674619886e-12,2.2599188265664568e-11,3.554187394204501e-17,0.002624495452112125
4.5261827920270274,5.06710872151243e-12,2.2934623878140708e-11,3.6422044358768174e-17,0.0026248340256147906
4.5261829687260215,5.14232367419219e-12,2.3275060509306975e-11,3.7324036993889075e-17,0.0026251759188083285
4.526183147157436,5.218660126348157e-12,2.3620573265757533e-11,3.824839377045892e-17,0.0026255211642420883
4.526183327338253,5.296134923834922e-12,2.3971238395450206e-11,3.9195670100026e-17,0.002625869794784565
4.526183509285628,5.374765168576371e-12,2.4327133305375702e-11,4.0166435219216165e-17,0.002626221843626526
4.526183693016879,5.454568222532074e-12,2.4688336579510788e-11,4.1161272535152775e-17,0.0026265773442841725
4.526183878549493,5.535561711726927e-12,2.5054927997057555e-11,4.218077997923863e-17,0.0026269363306023297
4.526184065901132,5.617763530345078e-12,2.5426988550973867e-11,4.322557036996831e-17,0.0026272988367576694
4.526184255089618,5.701191844888523e-12,2.580460046679641e-11,4.4296271784743644e-17,0.0026276648972619627
4.526184446132983,5.785865098403406e-12,2.618784722176998e-11,4.539352794116971e-17,0.002628034546965367
4.526184639049389,5.871802014772393e-12,2.6576813564276486e-11,4.651799858769506e-17,0.002628407821059743
4.5261848338572115,5.9590216030770855e-12,2.697158553358022e-11,4.767035990425079e-17,0.002628784755082005
4.5261850305749824,6.047543162029043e-12,2.7372250479884223e-11,4.8851304912861334e-17,0.002629165384917505
4.526185229221431,6.137386284472356e-12,2.777889708471024e-11,5.006154389859512e-17,0.0026295497468034478
4.52618542981547,6.228570861958888e-12,2.8191615381607636e-11,5.1301804841059884e-17,0.002629937877332342
4.5261856323762,6.321117089395636e-12,2.861049677718887e-11,5.2572833856674417e-17,0.0026303298134554834
4.526185836922878,6.41504546976748e-12,2.9035634072506317e-11,5.387539565228968e-17,0.0026307255924864726
4.526186043474988,6.510376818935835e-12,2.9467121484772075e-11,5.5210273989872893e-17,0.0026311252521047674
4.526186252052199,6.6071322705144605e-12,2.9905054669427645e-11,5.65782721631003e-17,0.002631528830359271
4.526186462674346,6.705333280822846e-12,3.0349530742564673e-11,5.798021348589951e-17,0.0026319363656719533
4.526186675361482,6.805001633920229e-12,3.0800648303710205e-11,5.941694179307786e-17,0.0026323478968415083
4.52618689013387,6.9061594467204775e-12,3.125850745897836e-11,6.088932195392353e-17,0.002632763463047049
4.526187107011924,7.0088291741892286e-12,3.1723209844594644e-11,6.239824039824716e-17,0.0026331831038518376
4.526187326016307,7.113033614625056e-12,3.2194858650799566e-11,6.394460565613307e-17,0.0026336068592070516
4.52618754716786,7.218795915025327e-12,3.267355864613671e-11,6.552934891079926e-17,0.0026340347694555856
4.5261877704876206,7.326139576539652e-12,3.315941620213674e-11,6.71534245657262e-17,0.002634466875335895
4.526187995996863,7.43508846001098e-12,3.3652539318398e-11,6.881781082579499e-17,0.0026349032179858733
4.526188223717043,7.545666791606151e-12,3.415303764807259e-11,7.052351029347162e-17,0.0026353438389467676
4.526188453669838,7.657899168537822e-12,3.466102252376539e-11,7.227155057930075e-17,0.002635788780167134
4.52618868587713,7.771810564879216e-12,3.517660698385371e-11,7.406298492846873e-17,0.0026362380840068323
4.526188920361024,7.887426337472987e-12,3.569990579923269e-11,7.589889286267192e-17,0.0026366917932410566
4.526189157143846,8.004772231936251e-12,3.6231035500496134e-11,7.77803808384635e-17,0.0026371499510644105
4.526189396248116,8.123874388762584e-12,3.67701144055562e-11,7.970858292188762e-17,0.002637612601095017
4.526189637696603,8.244759349523437e-12,3.731726264771311e-11,8.168466148041066e-17,0.002638079787378672
4.526189881512296,8.367454063171384e-12,3.787260220418569e-11,8.37098078921083e-17,0.002638551554393038
4.526190127718393,8.491985892443741e-12,3.843625692509648e-11,8.578524327250433e-17,0.0026390279470518765
4.526190376338315,8.61838262037292e-12,3.9008352562939816e-11,8.791221922046596e-17,0.0026395090107093275
4.526190627395748,8.746672456901942e-12,3.958901680252568e-11,9.009201858202355e-17,0.0026399947911642245
4.5261908809145694,8.876884045606658e-12,4.017837929140719e-11,9.232595623398366e-17,0.0026404853346644547
4.52619113691893,9.00904647053084e-12,4.0776571670818104e-11,9.461537988718518e-17,0.0026409806879113644
4.526191395433179,9.143189263129412e-12,4.1383727607100916e-11,9.696167090999894e-17,0.0026414808980642027
4.526191656481923,9.279342409327501e-12,4.1999982823658044e-11,9.936624517258897e-17,0.002641986012744611
4.526191920090024,9.417536356695362e-12,4.2625475133428315e-11,1.0183055391261774e-16,0.00264249608004116
4.526192186282548,9.557802021738631e-12,4.326034447188537e-11,1.043560846224632e-16,0.002643011148513924
4.526192455084842,9.700170797310633e-12,4.390473293058799e-11,1.0694436195933938e-16,0.002643531267199106
4.526192726522493,9.844674560144742e-12,4.455878479127472e-11,1.0959694867785655e-16,0.0026440564856137056
4.526193000621337,9.991345678511154e-12,4.522264656052079e-11,1.1231544658665795e-16,0.0026445868537602335
4.52619327740746,1.014021701999961e-11,4.5896467004965876e-11,1.1510149752875106e-16,0.0026451224221314723
4.5261935569072,1.029132195942955e-11,4.658039718711806e-11,1.1795678438696577e-16,0.0026456632417152823
4.526193839147158,1.0444694386891102e-11,4.727459050175038e-11,1.2088303211466235e-16,0.002646209363999456
4.526194124154206,1.0600368715919183e-11,4.797920271289976e-11,1.2388200879250736e-16,0.002646760840976622
4.5261944119554665,1.0758379891800745e-11,4.869439199146869e-11,1.269555267119318e-16,0.0026473177251491904
4.5261947025783265,1.0918763400021198e-11,4.942031895345702e-11,1.301054434860894e-16,0.002647880069534357
4.52619499605046,1.1081555274849128e-11,5.015714669881921e-11,1.3333366318901147e-16,0.002648447927669146
4.526195292399779,1.1246792108063238e-11,5.0905040850966167e-11,1.3664213752312112e-16,0.0026490213536155085
4.526195591654517,1.1414511057824638e-11,5.1664169596924105e-11,1.4003286701685386e-16,0.0026496004019654702
4.526195893843117,1.1584749857694826e-11,5.243470372815401e-11,1.4350790225234286e-16,0.0026501851278463284
4.5261961989943735,1.1757546825804381e-11,5.321681668205163e-11,1.4706934512413775e-16,0.002650775586925898
4.526196507137306,1.1932940874173755e-11,5.401068458413796e-11,1.507193501297893e-16,0.0026513718354178152
