muB,nB,energy,pressure,mue
4.4282755755760235,3.936112919797398e-12,1.7430169067975915e-11,2.3637933745025474e-17,0.0026193100205962865
4.428275766536331,4.011697559590351e-12,1.776487868949329e-11,2.439678409207828e-17,0.002619682372537754
4.428275959919551,4.088739197675394e-12,1.810604031590594e-11,2.518002028379503e-17,0.002620059449086755
4.428276155756425,4.1672660970619074e-12,1.845377910437305e-11,2.5988427065707186e-17,0.0026204413101917254
4.428276354078078,4.247307074652436e-12,1.8808222664875558e-11,2.6822814486222703e-17,0.0026208280165617593
4.428276554916042,4.328891512277164e-12,1.9169501109080992e-11,2.7684018714873782e-17,0.0026212196296762622
4.428276758302238,4.412049367952751e-12,1.953774710020181e-11,2.857290288687829e-17,0.0026216162117947235
4.428276964268997,4.496811187372145e-12,1.9913095903876607e-11,2.949035797511981e-17,0.0026220178259666158
4.4282771728490635,4.583208115628989e-12,2.029568544009026e-11,3.0437303690569346e-17,0.0026224245360414187
4.428277384075591,4.671271909182272e-12,2.0685656336157905e-11,3.141468941198091e-17,0.0026228364066787687
4.428277597982157,4.7610349480661095e-12,2.108315198079453e-11,3.2423495145529193e-17,0.0026232535033587395
4.428277814602761,4.852530248350129e-12,2.1488318579294316e-11,3.346473251590377e-17,0.0026236758923922528
4.428278033971841,4.945791474855603e-12,2.1901305209842542e-11,3.453944578926878e-17,0.0026241036409316203
4.428278256124266,5.040852954131826e-12,2.2322263880980027e-11,3.564871292991619e-17,0.0026245368169812177
4.428278481095351,5.13774968770119e-12,2.2751349590257427e-11,3.679364669089905e-17,0.0026249754894083
4.428278708920857,5.236517365574861e-12,2.3188720384087912e-11,3.797539574004969e-17,0.0026254197279539466
4.428278939636996,5.3371923800475344e-12,2.3634537418835703e-11,3.919514582312911e-17,0.0026258696032441502
4.428279173280447,5.4398118397771736e-12,2.4088965023166697e-11,4.045412096408001e-17,0.002626325186801047
4.4282794098883445,5.544413584153626e-12,2.4552170761678323e-11,4.1753584704893713e-17,0.0026267865510542832
4.428279649498303,5.651036197965203e-12,2.5024325499848982e-11,4.309484138565007e-17,0.002627253769352534
4.42827989214841,5.7597190263678795e-12,2.550560347032757e-11,4.447923746584894e-17,0.0026277269159751633
4.428280137877235,5.8705021901633464e-12,2.5996182340590803e-11,4.590816288936598e-17,0.0026282060661440313
4.42828038672384,5.983426601394492e-12,2.6496243282006203e-11,4.738305249330543e-17,0.0026286912960354564
4.42828063872778,6.098533979263125e-12,2.7005971040322208e-11,4.89053874630008e-17,0.0026291826827923234
4.428280893929113,6.215866866377699e-12,2.7525554007619613e-11,5.047669683425461e-17,0.002629680304536349
4.428281152368404,6.335468645338812e-12,2.8055184295758903e-11,5.2098559044658924e-17,0.0026301842403805013
4.428281414086736,6.457383555668353e-12,2.8595057811349345e-11,5.377260353508769e-17,0.0026306945704415775
4.428281679125708,6.581656711091611e-12,2.914537433228131e-11,5.5500512404034864e-17,0.0026312113758529413
4.42828194752745,6.7083341171780185e-12,2.9706337585846635e-11,5.728402211500265e-17,0.0026317347387774213
4.428282219334627,6.837462689350039e-12,3.027815532848943e-11,5.912492526033671e-17,0.002632264742420374
4.428282494590444,6.969090271266875e-12,3.0861039427216727e-11,6.102507238190372e-17,0.00263280147104291
4.428282773338653,7.1032656535926164e-12,3.145520594271163e-11,6.298637385178992e-17,0.0026333450099752936
4.428283055623562,7.240038593155559e-12,3.206087521417882e-11,6.501080181377058e-17,0.0026338954456305054
4.428283341490041,7.379459832508529e-12,3.2678271945965785e-11,6.710039218833357e-17,0.002634452865517982
4.428283630983532,7.521581119898379e-12,3.330762529599628e-11,6.925724674319359e-17,0.002635017358257528
4.428283924150048,7.666455229654378e-12,3.394916896605856e-11,7.148353523137106e-17,0.002635589013593406
4.428284221036189,7.814135983002981e-12,3.46031412939822e-11,7.378149759905862e-17,0.0026361679224086026
4.4282845216891475,7.964678269320438e-12,3.5269785347753576e-11,7.615344626528089e-17,0.0026367541767392776
4.428284826156712,8.118138067831925e-12,3.594934902160903e-11,7.860176847656659e-17,0.002637347869789398
4.428285134487276,8.274572469766328e-12,3.6642085134145745e-11,8.112892873809267e-17,0.0026379490959455533
4.428285446729852,8.434039700978001e-12,3.7348251528500645e-11,8.373747132443792e-17,0.0026385579507919622
4.4282857629340695,8.596599145045318e-12,3.8068111174640884e-11,8.643002287246961e-17,0.0026391745311256693
4.428286083150189,8.762311366856508e-12,3.880193227381216e-11,8.920929505873681e-17,0.002639798934971934
4.428286407429111,8.931238136692673e-12,3.9549988365188926e-11,9.207808736479409e-17,0.0026404312615998134
4.428286735822376,9.103442454822022e-12,4.031255843478857e-11,9.503928993252941e-17,0.0026410716115379466
4.428287068382184,9.278988576612107e-12,4.108992702667933e-11,9.809588651339716e-17,0.002641720086590535
4.428287405161395,9.457942038175977e-12,4.1882384356553096e-11,1.0125095751364377e-16,0.0026423767898535273
4.428287746213539,9.640369682561671e-12,4.2690226427704074e-11,1.0450768313976798e-16,0.0026430418257310127
4.428288091592825,9.82633968649696e-12,4.351375514946649e-11,1.0786934664639855e-16,0.002643715299951815
4.428288441354151,1.001592158770438e-11,4.435327845817804e-11,1.113393376909819e-16,0.002644397319586306
4.428288795553111,1.0209186312795479e-11,4.520911044070819e-11,1.1492115579832126e-16,0.0026450879930634236
4.428289154246002,1.0406206205760924e-11,4.6081571460625314e-11,1.186184139382827e-16,0.002645787430187913
4.428289517489837,1.0607055057067081e-11,4.697098828704979e-11,1.2243484222110083e-16,0.0026464957421577836
4.428289885342352,1.08118081333747e-11,4.787769422626196e-11,1.2637429171391309e-16,0.0026472130415819855
4.428290257862016,1.102054220789198e-11,4.880202925611965e-11,1.3044073838213734e-16,0.002647939442498314
4.42829063510804,1.1233335591378155e-11,4.974434016335633e-11,1.3463828716043994e-16,0.0026486750603915386
4.428291017140382,1.1450268163810342e-11,5.070498068381691e-11,1.3897117615710014e-16,0.002649420012211764
4.428291404019768,1.1671421406730662e-11,5.168431164570588e-11,1.4344378099631316e-16,0.002650174416393023
4.428291795807685,1.1896878436287084e-11,5.268270111590779e-11,1.4806061930373864e-16,0.0026509383928721036
4.428292192566408,1.212672403698534e-11,5.370052454945684e-11,1.5282635533810426e-16,0.0026517120631076195
4.4282925943589975,1.2361044696166744e-11,5.4738164942221095e-11,1.577458047761899e-16,0.002652495550099317
4.428293001249315,1.2599928639230349e-11,5.5796012986883044e-11,1.628239396545616e-16,0.0026532889784076337
4.4282934133020335,1.2843465865613362e-11,5.68744672322784e-11,1.6806589347356658e-16,0.0026540924741734963
4.428293830582643,1.3091748185550372e-11,5.797393424618363e-11,1.734769664695638e-16,0.002654906165138379
4.428294253157467,1.3344869257627315e-11,5.909482878162331e-11,1.7906263106042377e-16,0.00265573018066461
4.428294681093669,1.360292462714822e-11,6.023757394677692e-11,1.848285374700271e-16,0.002656564651755938
4.428295114459265,1.386601176533534e-11,6.140260137857637e-11,1.9078051953822705e-16,0.002657409711078361
4.428295553323133,1.4134230109378454e-11,6.259035142006404e-11,1.969246007217878e-16,0.0026582654929812152
4.428295997755028,1.440768110335706e-11,6.380127330161681e-11,2.0326700029330965e-16,0.0026591321335185368
4.428296447825582,1.4686468240051552e-11,6.503582532610678e-11,2.098141397441429e-16,0.00266000977047069
4.42829690360633,1.4970697103666697e-11,6.629447505810247e-11,2.165726493984119e-16,0.0026608985433662726
4.428297365169714,1.5260475413487268e-11,6.757769951719802e-11,2.235493752450506e-16,0.0026617985935042986
4.428297832589091,1.5555913068488172e-11,6.888598537556958e-11,2.3075138599543513e-16,0.002662710063976663
4.428298305938748,1.5857122192919412e-11,7.02198291598488e-11,2.3818598037346038e-16,0.0026636330996908882
4.42829878529392,1.616421718289137e-11,7.157973745742679e-11,2.458606946464913e-16,0.002664567847393165
4.428299270730792,1.647731475398137e-11,7.296622712728024e-11,2.5378331040496396e-16,0.0026655144556916796
4.4282997623265175,1.6796533989886498e-11,7.437982551543174e-11,2.6196186259882157e-16,0.002666473075080243
4.428300260159222,1.7121996392145794e-11,7.582107067514554e-11,2.704046478396243e-16,0.002667443857962214
4.428300764308031,1.7453825930959312e-11,7.729051159198135e-11,2.791202329767908e-16,0.0026684269586747292
4.4283012748530695,1.779214909712677e-11,7.878870841380594e-11,2.8811746395765624e-16,0.0026694225335132404
4.428301791875478,1.8137094955134497e-11,8.031623268589083e-11,2.9740547498062327e-16,0.002670430740756363
4.428302315457428,1.848879519741631e-11,8.187366759120819e-11,3.069936979511999e-16,0.0026714517406910394
4.428302845682129,1.8847384199815452e-11,8.346160819604633e-11,3.1689187225055485e-16,0.00267248569563802
4.428303382633852,1.9212999078278793e-11,8.508066170108256e-11,3.271100548283493e-16,0.002673532769977672
4.428303926397931,1.9585779746808335e-11,8.67314476980239e-11,3.3765863062939336e-16,0.0026745931301761115
4.428304477060788,1.9965868976702946e-11,8.841459843196209e-11,3.4854832336599594e-16,0.0026756669448116683
4.428305034709938,2.0353412457119938e-11,9.013075906957376e-11,3.597902066475196e-16,0.002676754384601688
4.428305599434003,2.0748558856986548e-11,9.188058797329862e-11,3.713957154789277e-16,0.0026778556224296723
4.428306171322732,2.1151459888295845e-11,9.366475698164947e-11,3.8337665814109147e-16,0.0026789708333727637
4.428306750467014,2.1562270370818405e-11,9.548395169579169e-11,3.9574522846554257e-16,0.0026801001947295813
4.428307336958889,2.1981148298263414e-11,9.733887177254206e-11,4.0851401851627676e-16,0.0026812438860484068
4.428307930891562,2.240825490592493e-11,9.923023122394491e-11,4.216960316934217e-16,0.0026824020891557296
4.4283085323594245,2.2843754739848326e-11,1.0115875872358071e-10,4.3530469627249253e-16,0.002683574988185155
4.428309141458061,2.328781572755309e-11,1.0312519791976748e-10,4.493538793935584e-16,0.002684762769606677
4.4283097582842705,2.374060925034977e-11,1.0513030775582206e-10,4.638579015157068e-16,0.0026859656222563235
4.428310382936079,2.420231021728964e-11,1.0717486279755235e-10,4.788315513529291e-16,0.0026871837373661795
4.428311015512755,2.4673097140785954e-11,1.092596535681528e-10,4.942901013071161e-16,0.002688417308594788
4.428311656114828,2.5153152213947502e-11,1.1138548689068247e-10,5.102493234148855e-16,0.002689666532057939
4.428312304844098,2.564266138966591e-11,1.1355318623831163e-10,5.267255058264949e-16,0.0026909316063598475
4.428312961803663,2.6141814461499318e-11,1.1576359209252187e-10,5.437354698332628e-16,0.00269221273262473
4.428313627097922,2.665080514639525e-11,1.1801756230945364e-10,5.612965874637695e-16,0.0026935101145287767
4.4283143008326,2.7169831169299448e-11,1.203159724946049e-10,5.794267996671431e-16,0.002694823958332536
4.428314983114764,2.7699094349693734e-11,1.2265971638607384e-10,5.98144635102693e-16,0.002696154472913702
4.428315674052838,2.823880069011344e-11,1.250497062465679e-10,6.174692295583153e-16,0.0026975018698003274
4.428316373756617,2.8789160466688912e-11,1.2748687326437785e-10,6.374203460169885e-16,0.0026988663632044477
4.428317082337297,2.9350388321764584e-11,1.2997216796355246e-10,6.580183953947365e-16,0.0027002481700561395
4.428317799907477,2.992270335864465e-11,1.3250656062349118e-10,6.792844579718348e-16,0.0027016475100380094
4.428318526581185,3.050632923851648e-11,1.3509104170818266e-10,7.012403055418091e-16,0.0027030646056201172
4.428319262473899,3.110149427960949e-11,1.3772662230534235e-10,7.239084243016379e-16,0.0027044996820953476
4.428320007702554,3.170843155863875e-11,1.4041433457567013e-10,7.473120385094309e-16,0.0027059529676152242
4.4283207623855745,3.2327379014596745e-11,1.431552322125057e-10,7.714751349342454e-16,0.0027074246932261847
4.428321526642884,3.2958579554945174e-11,1.459503909121159e-10,7.964224881269607e-16,0.0027089150929063117
4.428322300595926,3.360228116427037e-11,1.488009088548903e-10,8.221796865379103e-16,0.0027104244036025306
4.428323084367688,3.425873701546255e-11,1.5170790719771607e-10,8.487731595127008e-16,0.0027119528652682816
4.4283238780827086,3.492820558348095e-11,1.546725305778049e-10,8.762302051932813e-16,0.0027135007209016663
4.428324681867113,3.5610950761770555e-11,1.5769594762826348e-10,9.04579019358421e-16,0.0027150682165840803
4.428325495848625,3.630724198139665e-11,1.6077935150570073e-10,9.33848725232296e-16,0.002716655601519337
4.428326320156585,3.701735433296412e-11,1.6392396043016812e-10,9.640694042971963e-16,0.0027182631280732853
4.428327154921974,3.7741568691393336e-11,1.6713101823775203e-10,9.952721281432306e-16,0.002719891051813932
4.428328000277436,3.848017184362228e-11,1.7040179494612543e-10,1.0274889913906575e-15,0.0027215396315520713
4.428328856357296,3.923345661931127e-11,1.7373758733339786e-10,1.060753145721374e-15,0.0027232091293824335
4.428329723297579,4.0001722024622966e-11,1.7713971953058582e-10,1.0950988350589859e-15,0.0027248998107253504
4.428330601236039,4.078527337915888e-11,1.8060954362806256e-10,1.1305614319348067e-15,0.002726611944368955
4.428331490312172,4.1584422456129136e-11,1.8414844029632767e-10,1.1671774750823208e-15,0.002728345802511912
4.42833239066725,4.239948762584045e-11,1.877578194214735e-10,1.2049847083010863e-15,0.0027301016608066945
4.428333302444329,4.3230794002584095e-11,1.9143912075570807e-10,1.244022120634249e-15,0.002731879798403406
4.428334225788281,4.407867359501308e-11,1.9519381458333327e-10,1.284329987905774e-15,0.0027336804979941607
4.428335160845818,4.4943465460095485e-11,1.990234024025609e-10,1.3259499156614287e-15,0.002735504045858028
4.428336107765506,4.58255158607365e-11,2.0292941762357655e-10,1.3689248835658703e-15,0.0027373507319065436
4.428337066697798,4.67251784271639e-11,2.0691342628327236e-10,1.4132992913024648e-15,0.0027392208497298014
4.428338037795057,4.764281432217131e-11,2.1097702777706562e-10,1.4591190060300472e-15,0.0027411146966431293
4.428339021211575,4.8578792410321226e-11,2.15121855608254e-10,1.506431411449194e-15,0.0027430325737343563
4.428340017103597,4.953348943120783e-11,2.193495781553526e-10,1.5552854585343202e-15,0.0027449747859116806
4.428341025629354,5.050729017688586e-11,2.2366189945788195e-10,1.6057317179887564e-15,0.002746941641952144
4.42834204694908,5.1500587673572384e-11,2.2806056002108018e-10,1.657822434483263e-15,0.002748933454550723
4.428343081225045,5.2513783367731925e-11,2.3254733764002934e-10,1.7116115827383844e-15,0.00275095054037004
4.428344128621568,5.354728731666136e-11,2.3712404824371105e-10,1.7671549255161766e-15,0.002752993220090709
4.428345189305056,5.4601518383687716e-11,2.417925467594925e-10,1.824510073586809e-15,0.002755061818462318
4.428346263444029,5.5676904438101295e-11,2.4655472799858576e-10,1.8837365477381697e-15,0.0027571566643550547
4.428347351209136,5.677388255995003e-11,2.514125275630366e-10,1.944895842901147e-15,0.0027592780908119964
4.428348452773194,5.7892899249816984e-11,2.563679227747848e-10,2.0080514944623196e-15,0.0027614264351020538
4.42834956831121,5.903441064371721e-11,2.61422933627397e-10,2.0732691468410673e-15,0.0027636020387735933
4.4283506980004095,6.019888273324308e-11,2.665796237610463e-10,2.1406166244109594e-15,0.0027658052477087347
4.428351842020263,6.138679159110295e-11,2.7184010146137833e-10,2.2101640048454397e-15,0.002768036412178343
4.4283530005525185,6.259862360218753e-11,2.7720652068286073e-10,2.2819836949740474e-15,0.002770295886897713
4.4283541737812255,6.383487570031564e-11,2.8268108209728553e-10,2.356150509235466e-15,0.002772584031082964
4.428355361892767,6.5096055610809e-11,2.8826603416808946e-10,2.432741750820407e-15,0.002774901208508147
4.428356565075893,6.638268209904874e-11,2.939636742511684e-10,2.5118372955955848e-15,0.0027772477875630816
4.428357783521737,6.769528522517235e-11,2.997763497228871e-10,2.5935196789092137e-15,0.0027796241413119197
4.428359017423863,6.903440660507665e-11,3.0570645913601866e-10,2.6778741853766723e-15,0.0027820306475524574
4.428360266978285,7.040059967789637e-11,3.1175645340436673e-10,2.7649889417529327e-15,0.0027844676888762
4.428361532383504,7.179442998012405e-11,3.17928837016801e-10,2.8549550129988893e-15,0.002786935652729185
4.428362813840534,7.321647542655713e-11,3.242261692815323e-10,2.947866501654316e-15,0.002789434931473578
4.4283641115529395,7.466732659825404e-11,3.3065106560142935e-10,3.0438206506343886e-15,0.0027919659224500556
